,OwnerAge,Gender,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
19137,56.021065,Male,,,21,,0.9539876,0,0.0,0
19138,25.882591,Male,,,20,,1.0,0,0.0,0
19139,30.492624,Male,,,7,,0.6056832,0,0.0,0
19140,44.234264,Male,,,14,,0.5495858,0,0.0,0
19141,44.40558,Male,,,6,,0.444318,0,0.0,0
19142,56.35667,Male,,,1,,0.95964533,0,0.0,0
19143,45.847015,Female,,,4,,0.9769499,0,0.0,0
19144,25.54336,Male,,,20,,0.75852275,0,0.0,0
19145,46.798813,Male,,,13,,0.9917833,0,0.0,0
19146,33.1838,Male,,,13,,0.98920995,0,0.0,0
19147,35.88091,Female,,,8,,0.9123681,0,0.0,0
19148,20.397888,Male,,,3,,0.20972762,0,0.0,0
19149,44.753723,Male,,,14,,0.36614946,0,0.0,0
19150,51.76625,Male,,,4,,0.5720906,0,0.0,0
19151,30.251896,Male,,,21,,0.064534724,0,0.0,0
19152,43.792316,Male,,,20,,0.4530953,0,0.0,0
19153,38.531116,Male,,,16,,0.6787614,0,0.0,0
19154,34.12384,Male,,,20,,0.9285408,0,0.0,0
19155,17.63781,Male,,,9,,0.043205976,0,0.0,0
19156,23.057158,Male,,,8,,0.96076936,0,0.0,0
19157,19.982645,Female,,,11,,0.8467349,0,0.0,0
19158,51.928764,Male,,,19,,1.0,0,0.0,0
19159,39.143864,Male,,,2,,0.95487213,0,0.0,0
19160,54.70685,Male,,,6,,0.5309908,0,0.0,0
19161,31.12799,Male,,,0,,0.48959512,0,0.0,0
19162,43.168682,Male,,,5,,0.97615004,0,0.0,0
19163,39.568066,Female,,,14,,0.47911748,0,0.0,0
19164,55.171455,Male,,,2,,0.36938182,0,0.0,0
19165,34.22588,Male,,,13,,0.12445289,0,0.0,0
19166,56.076744,Male,,,3,,0.9792495,0,0.0,0
19167,32.820007,Male,,,21,,0.9979688,0,0.0,0
19168,41.95485,Male,,,12,,0.7643579,0,0.0,0
19169,52.81146,Male,,,11,,0.9767704,0,0.0,0
19170,61.605667,Male,,,21,,0.051020086,0,0.0,0
19171,47.411266,Male,,,7,,0.6163046,0,0.0,0
19172,56.7429,Male,,,19,,0.9840555,0,0.0,0
19173,53.40045,Male,,,8,,0.8658885,0,0.0,0
19174,66.70438,Male,,,14,,0.4835452,0,0.0,0
19175,55.863327,Female,,,0,,0.20380625,0,0.0,0
19176,29.523607,Male,,,14,,1.0,0,0.0,0
19177,16.97527,Male,,,6,,0.114623666,0,0.0,0
19178,34.04399,Male,,,8,,0.51817787,0,0.0,0
19179,46.146164,Male,,,8,,0.9702692,0,0.0,0
19180,43.25519,Male,,,3,,0.97359985,0,0.0,0
19181,36.502647,Male,,,0,,0.9056948,0,0.0,0
19182,38.930958,Male,,,8,,0.32457766,0,0.0,0
19183,33.30656,Male,,,21,,1.0,0,0.0,0
19184,28.396786,Male,,,16,,0.20118526,0,0.0,0
19185,46.407845,Male,,,21,,0.56433135,0,0.0,0
19186,37.348286,Female,,,14,,0.88453346,0,0.0,0
19187,28.040413,Male,,,4,,1.0,0,0.0,0
19188,56.082245,Male,,,15,,0.55650806,0,0.0,0
19189,49.421955,Male,,,19,,0.78176105,0,0.0,0
19190,36.994625,Female,,,18,,0.50959414,0,0.0,0
19191,71.402504,Female,,,3,,0.885479,0,0.0,0
19192,54.244278,Male,,,1,,0.4585156,0,0.0,0
19193,38.80005,Male,,,10,,0.98448956,0,0.0,0
19194,64.29646,Female,,,12,,0.8441471,0,0.0,0
19195,38.954765,Male,,,5,,0.86833954,0,0.0,0
19196,54.329338,Male,,,6,,1.0,0,0.0,0
19197,20.224478,Male,,,2,,0.12954122,0,0.0,0
19198,20.070236,Male,,,6,,0.6763141,1,1579.5194,1
19199,23.752293,Male,,,10,,0.07071,0,0.0,0
19200,42.205795,Male,,,20,,0.9910121,0,0.0,0
19201,44.553196,Male,,,19,,0.965662,0,0.0,0
19202,31.949116,Male,,,10,,0.20238093,0,0.0,0
19203,57.148293,Male,,,17,,0.9963192,0,0.0,0
19204,41.59699,Female,,,17,,0.21197549,0,0.0,0
19205,23.088436,Male,,,19,,1.0,0,0.0,0
19206,56.776432,Male,,,20,,0.6820167,0,0.0,0
19207,48.55295,Male,,,9,,0.5105874,0,0.0,0
19208,56.08626,Male,,,20,,0.99878657,0,0.0,0
19209,56.24093,Male,,,15,,0.99886906,0,0.0,0
19210,57.467567,Male,,,10,,0.9686584,0,0.0,0
19211,27.388107,Male,,,1,,0.99805033,0,0.0,0
19212,58.280125,Male,,,12,,0.77086794,0,0.0,0
19213,33.563274,Male,,,13,,0.094565034,0,0.0,0
19214,61.078667,Male,,,2,,0.977867,0,0.0,0
19215,39.499897,Male,,,15,,0.9842362,0,0.0,0
19216,21.876873,Male,,,5,,0.0,1,35402.72,1
19217,54.721226,Male,,,11,,0.3427457,0,0.0,0
19218,27.601845,Male,,,5,,0.0058860183,0,0.0,0
19219,52.432083,Male,,,14,,0.6983888,0,0.0,0
19220,39.943268,Male,,,7,,0.89732826,0,0.0,0
19221,72.17454,Male,,,1,,0.6848331,0,0.0,0
19222,46.573555,Male,,,14,,0.7517642,0,0.0,0
19223,42.91193,Male,,,2,,0.99394274,0,0.0,0
19224,20.75639,Male,,,12,,0.4859048,0,0.0,0
19225,49.432373,Male,,,11,,0.0,0,0.0,0
19226,23.20784,Male,,,7,,0.2282044,0,0.0,0
19227,20.52167,Male,,,20,,0.35171744,0,0.0,0
19228,53.74298,Male,,,19,,0.9878794,0,0.0,0
19229,35.329395,Male,,,18,,0.9853426,0,0.0,0
19230,55.04502,Male,,,1,,0.97133094,0,0.0,0
19231,38.551804,Male,,,4,,0.6170316,0,0.0,0
19232,47.535908,Female,,,16,,0.9592781,0,0.0,0
19233,23.134247,Male,,,19,,0.96536076,0,0.0,0
19234,23.92589,Male,,,16,,0.47570452,0,0.0,0
19235,48.013535,Male,,,17,,0.5182913,0,0.0,0
19236,27.457344,Male,,,2,,0.15012306,0,0.0,0
19237,22.953152,Male,,,16,,0.8498292,0,0.0,0
19238,62.46644,Male,,,21,,0.98458564,0,0.0,0
19239,44.510048,Male,,,6,,0.5761263,0,0.0,0
19240,50.20167,Male,,,6,,0.98671615,0,0.0,0
19241,35.42321,Male,,,7,,0.5522845,0,0.0,0
19242,57.876125,Male,,,15,,0.0,0,0.0,0
19243,22.774437,Male,,,16,,1.0,0,0.0,0
19244,55.60276,Female,,,8,,0.5588072,0,0.0,0
19245,43.063663,Female,,,2,,0.9855857,0,0.0,0
19246,30.04427,Male,,,10,,1.0,0,0.0,0
19247,36.86584,Male,,,19,,0.99535406,0,0.0,0
19248,52.083607,Male,,,13,,1.0,0,0.0,0
19249,33.33979,Male,,,17,,0.38247266,0,0.0,0
19250,50.98414,Male,,,5,,0.97221833,0,0.0,0
19251,21.878992,Male,,,14,,0.44735074,0,0.0,0
19252,22.647257,Male,,,12,,0.99574745,0,0.0,0
19253,31.402386,Male,,,13,,0.11072326,0,0.0,0
19254,42.766396,Male,,,14,,0.9932463,0,0.0,0
19255,38.33898,Male,,,5,,0.993736,0,0.0,0
19256,56.920883,Male,,,20,,0.9712987,0,0.0,0
19257,63.76847,Male,,,11,,0.98363745,0,0.0,0
19258,41.442787,Male,,,2,,0.42678797,0,0.0,0
19259,37.432163,Male,,,4,,0.96935093,0,0.0,0
19260,48.217113,Male,,,20,,1.0,0,0.0,0
19261,39.817696,Male,,,2,,0.9308378,0,0.0,0
19262,21.917679,Male,,,8,,0.5660803,1,6786.872,1
19263,72.33163,Male,,,5,,0.34476143,0,0.0,0
19264,47.930286,Male,,,11,,0.25621173,0,0.0,0
19265,23.396723,Male,,,16,,0.5634151,0,0.0,0
19266,42.177635,Male,,,12,,0.9823201,0,0.0,0
19267,57.657917,Male,,,10,,0.26914045,0,0.0,0
19268,28.41166,Male,,,15,,1.0,0,0.0,0
19269,36.442234,Male,,,13,,0.9995512,0,0.0,0
19270,51.067535,Male,,,11,,0.8058997,0,0.0,0
19271,28.925922,Male,,,6,,0.1309033,0,0.0,0
19272,31.200634,Male,,,19,,0.986444,0,0.0,0
19273,40.919495,Female,,,18,,0.1704312,0,0.0,0
19274,33.75792,Male,,,14,,1.0,0,0.0,0
19275,62.659245,Male,,,9,,0.96998155,0,0.0,0
19276,17.429049,Male,,,13,,1.0,0,0.0,0
19277,55.499725,Male,,,3,,0.26991478,0,0.0,0
19278,23.345713,Male,,,13,,0.9911541,0,0.0,0
19279,50.342045,Male,,,1,,0.97871184,0,0.0,0
19280,37.700073,Male,,,6,,0.97394013,0,0.0,0
19281,65.0569,Male,,,8,,0.9883325,0,0.0,0
19282,50.801308,Female,,,10,,0.2374711,0,0.0,0
19283,57.58311,Female,,,10,,1.0,0,0.0,0
19284,29.124813,Male,,,12,,1.0,0,0.0,0
19285,24.036936,Male,,,8,,0.99944437,0,0.0,0
19286,50.679676,Male,,,18,,0.24748412,0,0.0,0
19287,33.273308,Male,,,11,,0.98698485,0,0.0,0
19288,28.036503,Male,,,13,,1.0,0,0.0,0
19289,47.07192,Male,,,7,,0.9957724,0,0.0,0
19290,34.122795,Male,,,10,,0.78939706,0,0.0,0
19291,17.798689,Male,,,17,,1.0,0,0.0,0
19292,54.26944,Male,,,12,,0.46774906,0,0.0,0
19293,29.899624,Male,,,9,,0.33020085,0,0.0,0
19294,54.28352,Male,,,19,,0.99215853,0,0.0,0
19295,34.429432,Male,,,21,,0.66856754,0,0.0,0
19296,61.700947,Male,,,5,,0.94671685,0,0.0,0
19297,23.94477,Male,,,13,,0.020853043,0,0.0,0
19298,22.11841,Male,,,3,,0.3570257,0,0.0,0
19299,30.9623,Male,,,16,,0.92158395,0,0.0,0
19300,45.586838,Male,,,20,,0.56762505,0,0.0,0
19301,46.47028,Female,,,4,,0.436142,0,0.0,0
19302,34.982887,Female,,,13,,0.56085247,0,0.0,0
19303,34.831078,Male,,,12,,0.9879602,0,0.0,0
19304,35.742588,Female,,,17,,0.3619985,0,0.0,0
19305,56.115864,Male,,,21,,0.9908322,0,0.0,0
19306,50.793953,Male,,,2,,0.44439226,0,0.0,0
19307,28.193321,Male,,,14,,0.58433163,0,0.0,0
19308,31.539469,Male,,,0,,0.24597934,0,0.0,0
19309,43.30297,Male,,,18,,0.55547744,0,0.0,0
19310,20.316107,Female,,,4,,0.33310303,0,0.0,0
19311,48.42544,Male,,,5,,0.94836223,0,0.0,0
19312,20.954742,Female,,,2,,1.0,0,0.0,0
19313,24.949701,Male,,,13,,0.03999418,0,0.0,0
19314,54.160515,Male,,,19,,0.99596715,0,0.0,0
19315,35.325497,Male,,,2,,0.035303056,0,0.0,0
19316,60.551674,Male,,,1,,0.27037218,0,0.0,0
19317,65.9372,Male,,,19,,0.99802244,0,0.0,0
19318,35.727787,Male,,,11,,0.066550255,0,0.0,0
19319,26.655697,Male,,,15,,0.13126272,0,0.0,0
19320,46.14509,Male,,,18,,0.7215668,0,0.0,0
19321,37.0304,Male,,,4,,0.92521274,0,0.0,0
19322,37.02009,Male,,,7,,0.9947133,0,0.0,0
19323,20.313084,Male,,,9,,0.23797727,0,0.0,0
19324,47.079735,Female,,,3,,0.36960497,0,0.0,0
19325,40.95686,Female,,,12,,0.70055866,0,0.0,0
19326,22.59844,Male,,,8,,0.50487405,0,0.0,0
19327,66.292046,Male,,,4,,0.6497744,0,0.0,0
19328,24.382273,Male,,,3,,0.35433778,0,0.0,0
19329,61.57969,Male,,,11,,0.39218318,0,0.0,0
19330,42.633175,Male,,,16,,0.98798054,0,0.0,0
19331,60.688583,Male,,,17,,0.9747847,0,0.0,0
19332,22.97422,Female,,,0,,0.2686636,0,0.0,0
19333,33.66833,Male,,,19,,1.0,0,0.0,0
19334,26.91815,Male,,,19,,0.9817915,0,0.0,0
19335,27.440567,Female,,,3,,0.21459153,0,0.0,0
19336,31.215914,Male,,,21,,0.49521345,0,0.0,0
19337,26.501392,Male,,,18,,0.9783634,0,0.0,0
19338,47.528942,Male,,,14,,0.56137496,0,0.0,0
19339,43.52808,Male,,,12,,0.32513618,0,0.0,0
19340,24.992556,Male,,,19,,0.18283111,0,0.0,0
19341,53.746075,Male,,,12,,0.41070893,0,0.0,0
19342,39.135605,Male,,,18,,0.58536696,0,0.0,0
19343,54.413357,Male,,,14,,0.38824114,0,0.0,0
19344,30.731636,Female,,,22,,1.0,0,0.0,0
19345,51.047707,Male,,,0,,0.2607008,0,0.0,0
19346,34.753525,Male,,,21,,1.0,0,0.0,0
19347,39.198166,Male,,,20,,0.22409701,0,0.0,0
19348,41.19228,Male,,,17,,0.9379916,0,0.0,0
19349,53.16842,Male,,,14,,0.46947235,0,0.0,0
19350,58.579983,Male,,,16,,0.9629122,0,0.0,0
19351,45.318314,Male,,,14,,0.61577326,1,2508.155,1
19352,60.94006,Male,,,12,,0.91409725,0,0.0,0
19353,34.936977,Male,,,15,,0.0,0,0.0,0
19354,18.958004,Male,,,9,,0.21098953,0,0.0,0
19355,37.122948,Male,,,2,,0.38462138,0,0.0,0
19356,51.642403,Male,,,13,,0.552041,0,0.0,0
19357,49.83531,Male,,,17,,0.7503529,0,0.0,0
19358,48.561428,Male,,,18,,1.0,0,0.0,0
19359,52.05262,Male,,,1,,0.94082934,0,0.0,0
19360,31.36975,Male,,,20,,0.030417383,0,0.0,0
19361,41.615555,Male,,,1,,0.07980877,0,0.0,0
19362,17.292267,Male,,,13,,0.19817033,0,0.0,0
19363,39.506657,Male,,,17,,0.996481,0,0.0,0
19364,29.109545,Male,,,18,,0.006833136,0,0.0,0
19365,39.45739,Male,,,18,,0.9963112,0,0.0,0
19366,50.943054,Male,,,19,,0.202822,0,0.0,0
19367,47.34021,Male,,,10,,0.98025393,0,0.0,0
19368,38.164955,Male,,,13,,0.3834166,0,0.0,0
19369,25.762283,Male,,,5,,1.0,0,0.0,0
19370,31.829487,Female,,,2,,0.43543622,0,0.0,0
19371,51.580853,Male,,,4,,0.36008808,0,0.0,0
19372,61.210335,Male,,,8,,0.5953164,0,0.0,0
19373,35.289932,Female,,,19,,0.9157376,0,0.0,0
19374,53.14482,Male,,,4,,0.8930156,0,0.0,0
19375,40.54436,Male,,,17,,0.9894327,0,0.0,0
19376,25.144886,Male,,,10,,0.035272002,0,0.0,0
19377,37.06898,Male,,,20,,0.84984934,0,0.0,0
19378,55.895443,Male,,,11,,0.52972156,0,0.0,0
19379,54.92852,Male,,,0,,0.62199,0,0.0,0
19380,57.49018,Male,,,16,,0.99380326,0,0.0,0
19381,52.880142,Male,,,4,,0.9883327,0,0.0,0
19382,10.698614,Male,,,9,,0.73159873,3,54277.613,1
19383,63.985332,Male,,,11,,0.18721706,0,0.0,0
19384,20.559576,Male,,,12,,0.40344587,0,0.0,0
19385,49.163383,Male,,,12,,0.99041057,0,0.0,0
19386,34.894268,Male,,,12,,0.649087,0,0.0,0
19387,26.409622,Male,,,2,,0.53994316,0,0.0,0
19388,46.308937,Male,,,11,,0.99966526,0,0.0,0
19389,56.976967,Male,,,7,,0.9881237,0,0.0,0
19390,52.32139,Male,,,6,,0.44745642,0,0.0,0
19391,25.079039,Female,,,2,,0.49050355,0,0.0,0
19392,44.821644,Female,,,7,,0.9381789,0,0.0,0
19393,49.210033,Male,,,4,,0.9425876,0,0.0,0
19394,24.309362,Male,,,11,,0.31674165,0,0.0,0
19395,16.731627,Male,,,8,,0.68531513,0,0.0,0
19396,41.366642,Male,,,17,,0.9901485,0,0.0,0
19397,46.72018,Male,,,2,,0.58065677,0,0.0,0
19398,52.559917,Female,,,9,,0.1891377,0,0.0,0
19399,38.58004,Male,,,12,,0.4557578,0,0.0,0
19400,20.00241,Male,,,2,,0.4006264,0,0.0,0
19401,48.487392,Male,,,7,,0.9578992,0,0.0,0
19402,31.494835,Male,,,4,,0.083194494,0,0.0,0
19403,35.888157,Male,,,13,,0.602962,0,0.0,0
19404,16.64774,Male,,,17,,1.0,0,0.0,0
19405,52.86137,Male,,,20,,0.27246132,0,0.0,0
19406,41.751415,Female,,,9,,0.76663965,0,0.0,0
19407,58.12447,Male,,,1,,0.9641781,0,0.0,0
19408,24.35545,Male,,,19,,0.12896901,0,0.0,0
19409,44.967484,Male,,,13,,0.9731257,0,0.0,0
19410,53.761364,Male,,,18,,0.1947327,0,0.0,0
19411,26.43368,Male,,,10,,0.23396316,0,0.0,0
19412,40.87,Male,,,17,,0.9766963,0,0.0,0
19413,42.225166,Female,,,21,,0.5361352,0,0.0,0
19414,35.855484,Male,,,13,,0.4896497,0,0.0,0
19415,29.949482,Female,,,4,,0.6432584,0,0.0,0
19416,28.395828,Male,,,16,,0.23544234,1,2936.2773,1
19417,40.113003,Male,,,8,,0.7393299,0,0.0,0
19418,71.01516,Male,,,11,,0.98238564,0,0.0,0
19419,54.862873,Female,,,16,,0.646677,0,0.0,0
19420,37.635845,Male,,,7,,0.6760432,0,0.0,0
19421,53.09591,Male,,,19,,0.2066749,0,0.0,0
19422,31.224646,Male,,,9,,0.9720464,0,0.0,0
19423,40.701454,Male,,,7,,0.5509069,0,0.0,0
19424,31.427576,Male,,,9,,0.18942702,0,0.0,0
19425,37.180927,Male,,,4,,1.0,0,0.0,0
19426,32.883263,Female,,,18,,0.6771033,0,0.0,0
19427,46.587456,Male,,,21,,0.99741083,0,0.0,0
19428,38.33596,Male,,,10,,0.32764137,0,0.0,0
19429,31.135563,Male,,,9,,0.39151642,0,0.0,0
19430,21.408775,Male,,,12,,0.66952044,0,0.0,0
19431,23.120806,Male,,,8,,0.723743,0,0.0,0
19432,56.895584,Male,,,9,,0.9888539,0,0.0,0
19433,54.674244,Male,,,17,,0.66265476,0,0.0,0
19434,53.639698,Male,,,20,,0.9919424,0,0.0,0
19435,31.078655,Female,,,13,,0.42102373,0,0.0,0
19436,54.070877,Male,,,20,,1.0,0,0.0,0
19437,29.825443,Male,,,20,,0.96994686,0,0.0,0
19438,27.079472,Male,,,20,,0.70298505,0,0.0,0
19439,62.39447,Male,,,12,,0.4937703,0,0.0,0
19440,59.482773,Male,,,11,,0.97301203,0,0.0,0
19441,26.25051,Male,,,5,,0.27712092,0,0.0,0
19442,49.957344,Male,,,21,,0.97267926,0,0.0,0
19443,46.658367,Male,,,15,,0.39052385,0,0.0,0
19444,39.74368,Male,,,2,,0.6966413,0,0.0,0
19445,65.04493,Male,,,17,,0.9718256,0,0.0,0
19446,58.713043,Female,,,7,,0.1708479,0,0.0,0
19447,67.62518,Male,,,3,,0.3526594,0,0.0,0
19448,61.901382,Male,,,6,,0.0,0,0.0,0
19449,42.873516,Male,,,8,,0.95118433,0,0.0,0
19450,52.604942,Female,,,13,,0.9844179,0,0.0,0
19451,38.029346,Male,,,7,,0.029990554,0,0.0,0
19452,56.64828,Male,,,9,,0.9923824,0,0.0,0
19453,23.724941,Male,,,10,,0.8185317,0,0.0,0
19454,51.513252,Male,,,3,,0.9930198,0,0.0,0
19455,23.740118,Female,,,6,,0.59831685,0,0.0,0
19456,36.385296,Female,,,3,,0.5568278,0,0.0,0
19457,42.64626,Male,,,19,,0.6144925,0,0.0,0
19458,50.813744,Male,,,1,,0.42581898,0,0.0,0
19459,49.967064,Male,,,12,,0.9628136,0,0.0,0
19460,41.948235,Male,,,1,,0.8330953,0,0.0,0
19461,57.081364,Female,,,12,,0.6975575,0,0.0,0
19462,48.236515,Male,,,20,,0.3365222,0,0.0,0
19463,46.253456,Male,,,6,,0.5842873,0,0.0,0
19464,40.91344,Male,,,11,,0.54463816,0,0.0,0
19465,23.613192,Male,,,0,,0.0,0,0.0,0
19466,55.853413,Female,,,15,,0.9685098,0,0.0,0
19467,29.12462,Male,,,18,,1.0,0,0.0,0
19468,37.40831,Male,,,8,,1.0,0,0.0,0
19469,50.708416,Male,,,20,,0.8066284,0,0.0,0
19470,44.253094,Male,,,7,,0.31116626,0,0.0,0
19471,51.704296,Male,,,3,,0.935055,0,0.0,0
19472,49.66277,Male,,,1,,0.119206846,0,0.0,0
19473,37.967987,Male,,,14,,1.0,0,0.0,0
19474,33.69523,Male,,,12,,0.54731286,0,0.0,0
19475,62.453262,Male,,,19,,0.9286509,0,0.0,0
19476,48.77727,Male,,,16,,0.9873698,0,0.0,0
19477,37.92997,Male,,,10,,1.0,0,0.0,0
19478,44.79854,Female,,,7,,0.48653346,0,0.0,0
19479,62.727135,Male,,,15,,0.0,0,0.0,0
19480,22.078537,Female,,,14,,0.9163629,0,0.0,0
19481,52.856174,Male,,,20,,0.95652676,0,0.0,0
19482,41.75519,Male,,,2,,0.5660937,0,0.0,0
19483,40.87058,Male,,,21,,0.98725,0,0.0,0
19484,41.427044,Male,,,15,,0.96648836,0,0.0,0
19485,45.22892,Female,,,6,,0.99809045,0,0.0,0
19486,41.5686,Male,,,9,,1.0,0,0.0,0
19487,51.761055,Female,,,5,,0.90579444,0,0.0,0
19488,25.831057,Female,,,21,,0.47070992,0,0.0,0
19489,53.795258,Male,,,6,,0.9216101,0,0.0,0
19490,50.5494,Female,,,8,,0.9426498,0,0.0,0
19491,43.9342,Female,,,12,,0.9365927,0,0.0,0
19492,32.515976,Male,,,18,,0.05598116,0,0.0,0
19493,30.911388,Male,,,5,,0.99014163,0,0.0,0
19494,39.993786,Male,,,20,,0.13486063,0,0.0,0
19495,38.612232,Male,,,17,,0.32078215,0,0.0,0
19496,32.971756,Male,,,14,,1.0,0,0.0,0
19497,47.988132,Male,,,17,,0.8888569,0,0.0,0
19498,50.273617,Male,,,13,,0.0,0,0.0,0
19499,17.377947,Male,,,19,,0.34506354,0,0.0,0
19500,35.424324,Male,,,21,,0.5963088,0,0.0,0
19501,34.217575,Male,,,17,,0.5971183,0,0.0,0
19502,22.005856,Male,,,17,,0.55304134,0,0.0,0
19503,57.403152,Male,,,6,,0.36796787,0,0.0,0
19504,47.8107,Male,,,19,,0.3390633,0,0.0,0
19505,44.65183,Male,,,12,,0.4400077,0,0.0,0
19506,35.73424,Male,,,9,,0.98570263,0,0.0,0
19507,61.776394,Male,,,12,,0.22508618,0,0.0,0
19508,41.8229,Male,,,16,,0.969772,0,0.0,0
19509,43.393864,Male,,,13,,0.6768314,1,11832.435,1
19510,43.597904,Male,,,18,,0.9925081,0,0.0,0
19511,49.599236,Male,,,15,,0.98996115,0,0.0,0
19512,40.81351,Male,,,17,,0.88569385,0,0.0,0
19513,33.439808,Male,,,8,,0.07720876,0,0.0,0
19514,26.77031,Female,,,13,,0.0048919916,0,0.0,0
19515,37.327133,Male,,,12,,0.99414253,0,0.0,0
19516,46.449574,Male,,,4,,0.20192811,0,0.0,0
19517,49.055145,Male,,,20,,0.0235008,0,0.0,0
19518,28.579803,Male,,,8,,0.99541545,0,0.0,0
19519,51.784767,Male,,,10,,0.95890445,0,0.0,0
19520,50.704033,Male,,,1,,0.5272658,0,0.0,0
19521,20.616955,Male,,,0,,0.42028916,0,0.0,0
19522,32.960552,Male,,,17,,0.9860239,0,0.0,0
19523,69.117645,Male,,,19,,0.99089915,0,0.0,0
19524,37.69246,Male,,,19,,1.0,0,0.0,0
19525,33.32805,Male,,,2,,0.5514786,0,0.0,0
19526,26.681675,Male,,,20,,0.09540349,0,0.0,0
19527,39.78549,Male,,,13,,0.08863056,0,0.0,0
19528,53.65462,Male,,,2,,0.25191742,0,0.0,0
19529,50.00726,Male,,,12,,0.97137886,0,0.0,0
19530,56.780216,Male,,,9,,0.35757104,0,0.0,0
19531,55.914818,Male,,,18,,0.6263194,0,0.0,0
19532,50.33709,Male,,,20,,1.0,0,0.0,0
19533,50.537148,Male,,,11,,0.78186303,0,0.0,0
19534,54.34338,Male,,,5,,0.917555,0,0.0,0
19535,30.22981,Female,,,20,,0.0,0,0.0,0
19536,59.010605,Male,,,17,,0.95207924,0,0.0,0
19537,57.446545,Male,,,17,,0.81084764,0,0.0,0
19538,55.457047,Male,,,4,,0.98693514,0,0.0,0
19539,40.663216,Male,,,15,,0.08330566,0,0.0,0
19540,26.344448,Male,,,16,,0.1684215,0,0.0,0
19541,50.73468,Female,,,15,,0.57513857,0,0.0,0
19542,27.637413,Female,,,1,,0.7589039,0,0.0,0
19543,22.754284,Male,,,20,,0.027839541,0,0.0,0
19544,35.211967,Male,,,12,,1.0,0,0.0,0
19545,60.52601,Male,,,7,,0.28224558,0,0.0,0
19546,46.634262,Female,,,11,,1.0,0,0.0,0
19547,60.264465,Male,,,22,,0.9896281,0,0.0,0
19548,57.924973,Female,,,15,,0.8269839,0,0.0,0
19549,36.1083,Male,,,18,,0.98953784,0,0.0,0
19550,19.794708,Male,,,6,,0.18917099,0,0.0,0
19551,48.166286,Male,,,4,,0.2475253,0,0.0,0
19552,38.562744,Male,,,7,,0.58012986,0,0.0,0
19553,30.147554,Male,,,21,,0.979017,0,0.0,0
19554,57.695778,Male,,,11,,0.9502566,0,0.0,0
19555,36.65184,Male,,,18,,0.27876994,0,0.0,0
19556,45.295357,Female,,,20,,0.6001843,0,0.0,0
19557,43.321106,Male,,,5,,0.9625007,0,0.0,0
19558,40.939648,Male,,,0,,0.9852458,0,0.0,0
19559,35.757065,Male,,,1,,0.5311021,0,0.0,0
19560,36.587074,Male,,,2,,0.19577652,0,0.0,0
19561,16.589638,Male,,,8,,0.6029111,0,0.0,0
19562,39.635597,Male,,,8,,0.35822415,0,0.0,0
19563,24.042906,Female,,,11,,0.10646582,0,0.0,0
19564,20.549671,Female,,,8,,0.37693202,0,0.0,0
19565,53.691177,Male,,,14,,0.98868287,0,0.0,0
19566,30.528227,Female,,,20,,1.0,0,0.0,0
19567,43.16717,Female,,,19,,0.007214427,0,0.0,0
19568,42.267124,Male,,,0,,0.43662024,0,0.0,0
19569,26.357132,Male,,,13,,1.0,0,0.0,0
19570,34.04839,Male,,,11,,0.9989245,0,0.0,0
19571,27.826893,Female,,,11,,0.52278876,0,0.0,0
19572,59.298824,Male,,,20,,0.4661646,0,0.0,0
19573,35.63507,Male,,,7,,0.98387927,0,0.0,0
19574,63.89915,Male,,,11,,0.88405585,0,0.0,0
19575,27.648201,Male,,,20,,0.5720547,0,0.0,0
19576,40.174797,Female,,,3,,0.11152011,0,0.0,0
19577,33.95858,Male,,,19,,0.9915118,0,0.0,0
19578,31.170702,Female,,,9,,0.5266826,0,0.0,0
19579,57.271828,Male,,,13,,0.7378061,0,0.0,0
19580,43.491837,Male,,,13,,0.2952443,0,0.0,0
19581,53.07954,Male,,,7,,0.3050002,0,0.0,0
19582,45.495117,Male,,,7,,1.0,0,0.0,0
19583,66.97059,Male,,,19,,0.31978664,0,0.0,0
19584,25.886845,Male,,,13,,0.96935844,0,0.0,0
19585,39.534515,Male,,,5,,0.42626852,0,0.0,0
19586,21.927185,Female,,,11,,1.0,0,0.0,0
19587,51.36725,Male,,,17,,0.43853265,0,0.0,0
19588,29.188467,Male,,,9,,0.978989,0,0.0,0
19589,53.642178,Male,,,3,,0.20937207,0,0.0,0
19590,55.814445,Male,,,11,,0.23756585,0,0.0,0
19591,68.80096,Male,,,20,,0.9613756,0,0.0,0
19592,62.062183,Male,,,2,,0.8915619,0,0.0,0
19593,55.532227,Female,,,11,,0.95748246,0,0.0,0
19594,45.007587,Male,,,17,,1.0,0,0.0,0
19595,31.622833,Male,,,15,,0.988938,0,0.0,0
19596,31.4347,Male,,,19,,0.9683176,0,0.0,0
19597,45.588013,Male,,,14,,0.18087411,0,0.0,0
19598,34.915092,Male,,,6,,0.012561977,0,0.0,0
19599,53.136883,Male,,,21,,0.44896746,0,0.0,0
19600,48.02295,Male,,,10,,0.38482344,0,0.0,0
19601,44.44445,Male,,,20,,0.73256904,0,0.0,0
19602,37.36899,Female,,,15,,0.7702658,0,0.0,0
19603,27.158989,Male,,,16,,0.0,0,0.0,0
19604,26.98005,Female,,,8,,0.75647706,0,0.0,0
